user_id,zone_date,zone_score,zone_focus,zone_calm,zone_posture,create_date,update_date
tamabi012,5/20/16,,75,46,65,5/20/16,5/20/16
tamabi012,5/20/16,,20,54,79,5/20/16,5/20/16
tamabi012,5/20/16,,21,61,62,5/20/16,5/20/16
tamabi012,5/20/16,,37,30,53,5/20/16,5/20/16
tamabi012,5/20/16,,32,49,38,5/20/16,5/20/16
tamabi012,5/20/16,,48,85,51,5/20/16,5/20/16
tamabi012,5/20/16,,50,65,62,5/20/16,5/20/16
tamabi012,5/20/16,,82,91,70,5/20/16,5/20/16
tamabi012,5/20/16,,33,46,67,5/20/16,5/20/16
tamabi012,5/20/16,,35,52,45,5/20/16,5/20/16
tamabi012,5/20/16,,72,50,33,5/20/16,5/20/16
tamabi012,5/20/16,,34,27,36,5/20/16,5/20/16
tamabi012,5/20/16,,31,78,45,5/20/16,5/20/16
tamabi012,5/20/16,,38,78,50,5/20/16,5/20/16
tamabi012,5/20/16,,28,55,56,5/20/16,5/20/16
tamabi012,5/20/16,,37,67,66,5/20/16,5/20/16
tamabi012,5/20/16,,34,65,53,5/21/16,5/21/16
tamabi012,5/20/16,,33,4,25,5/21/16,5/21/16
tamabi012,5/20/16,,42,20,63,5/21/16,5/21/16
tamabi012,5/20/16,,34,45,70,5/21/16,5/21/16
tamabi012,5/20/16,,24,21,73,5/21/16,5/21/16
tamabi012,5/20/16,,51,32,74,5/21/16,5/21/16
tamabi012,5/20/16,,34,22,61,5/21/16,5/21/16
tamabi012,5/20/16,,36,53,72,5/21/16,5/21/16
tamabi012,5/20/16,,37,43,36,5/21/16,5/21/16
tamabi012,5/20/16,,37,72,38,5/21/16,5/21/16
tamabi012,5/20/16,,27,73,57,5/21/16,5/21/16
tamabi012,5/20/16,,17,37,70,5/21/16,5/21/16
tamabi012,5/20/16,,19,63,84,5/21/16,5/21/16
tamabi012,5/20/16,,26,65,34,5/21/16,5/21/16
tamabi012,5/20/16,,31,70,39,5/21/16,5/21/16
tamabi012,5/20/16,,83,100,45,5/21/16,5/21/16
tamabi012,5/20/16,,43,75,46,5/21/16,5/21/16
tamabi012,5/21/16,,48,30,62,5/21/16,5/21/16
tamabi012,5/21/16,,89,72,39,5/21/16,5/21/16
tamabi012,5/21/16,,36,74,56,5/21/16,5/21/16
tamabi012,5/21/16,,30,26,65,5/21/16,5/21/16
tamabi012,5/21/16,,62,58,81,5/21/16,5/21/16
tamabi012,5/21/16,,27,66,17,5/21/16,5/21/16
tamabi012,5/21/16,,69,46,50,5/21/16,5/21/16
tamabi012,5/21/16,,78,11,81,5/21/16,5/21/16
tamabi012,5/21/16,,36,52,34,5/21/16,5/21/16
tamabi012,5/21/16,,26,80,19,5/21/16,5/21/16
tamabi012,5/21/16,,43,100,40,5/21/16,5/21/16
tamabi012,5/21/16,,100,100,57,5/21/16,5/21/16
tamabi012,5/21/16,,100,51,70,5/21/16,5/21/16
tamabi012,5/21/16,,59,42,64,5/21/16,5/21/16
tamabi012,5/21/16,,42,75,92,5/21/16,5/21/16
tamabi012,5/21/16,,100,89,95,5/21/16,5/21/16
tamabi012,5/21/16,,1,16,30,5/21/16,5/21/16
tamabi012,5/21/16,,3,30,13,5/21/16,5/21/16
tamabi012,5/21/16,,0,25,34,5/21/16,5/21/16
tamabi012,5/21/16,,0,12,54,5/21/16,5/21/16
tamabi012,5/21/16,,4,21,34,5/21/16,5/21/16
tamabi012,5/21/16,,54,0,39,5/21/16,5/21/16
tamabi012,5/21/16,,63,0,71,5/21/16,5/21/16
tamabi012,5/21/16,,100,0,79,5/21/16,5/21/16
tamabi012,5/21/16,,86,0,86,5/21/16,5/21/16
tamabi012,5/21/16,,35,9,25,5/21/16,5/21/16
tamabi012,5/21/16,,68,36,35,5/21/16,5/21/16
tamabi012,5/21/16,,73,37,58,5/21/16,5/21/16
tamabi012,5/21/16,,23,6,56,5/21/16,5/21/16
tamabi012,5/21/16,,100,10,68,5/21/16,5/21/16
tamabi012,5/21/16,,100,10,84,5/21/16,5/21/16
tamabi012,5/21/16,,56,54,90,5/21/16,5/21/16
tamabi012,5/21/16,,100,86,87,5/21/16,5/21/16
tamabi012,5/21/16,,58,81,90,5/21/16,5/21/16
tamabi012,5/21/16,,99,77,95,5/21/16,5/21/16
tamabi012,5/21/16,,100,77,94,5/21/16,5/21/16
tamabi012,5/21/16,,100,77,95,5/21/16,5/21/16
tamabi012,5/21/16,,100,77,97,5/21/16,5/21/16
tamabi012,5/21/16,,100,77,98,5/21/16,5/21/16
tamabi012,5/21/16,,87,78,98,5/21/16,5/21/16
tamabi012,5/21/16,,59,68,51,5/21/16,5/21/16
tamabi012,5/21/16,,100,67,63,5/21/16,5/21/16
tamabi012,5/21/16,,100,67,79,5/21/16,5/21/16
tamabi012,5/21/16,,100,67,92,5/21/16,5/21/16
tamabi012,5/21/16,,68,65,93,5/21/16,5/21/16
tamabi012,5/21/16,,99,65,82,5/21/16,5/21/16
tamabi012,5/21/16,,25,3,16,5/21/16,5/21/16
tamabi012,5/21/16,,71,0,31,5/21/16,5/21/16
tamabi012,5/21/16,,100,0,64,5/21/16,5/21/16
tamabi012,5/21/16,,78,0,44,5/21/16,5/21/16
tamabi012,5/21/16,,96,0,60,5/21/16,5/21/16
tamabi012,5/21/16,,100,0,85,5/21/16,5/21/16
tamabi012,5/21/16,,95,0,93,5/21/16,5/21/16
tamabi012,5/21/16,,91,0,75,5/21/16,5/21/16
tamabi012,5/21/16,,75,0,76,5/21/16,5/21/16
tamabi012,5/21/16,,100,0,81,5/21/16,5/21/16
tamabi012,5/21/16,,100,0,92,5/21/16,5/21/16
tamabi012,5/21/16,,100,0,92,5/21/16,5/21/16
tamabi012,5/21/16,,100,0,83,5/21/16,5/21/16
tamabi012,5/21/16,,100,0,87,5/21/16,5/21/16
tamabi012,5/21/16,,100,0,93,5/21/16,5/21/16
tamabi012,5/21/16,,100,0,95,5/21/16,5/21/16
tamabi012,5/21/16,,100,0,95,5/21/16,5/21/16
tamabi012,5/21/16,,100,0,94,5/21/16,5/21/16
tamabi012,5/21/16,,100,0,97,5/21/16,5/21/16
tamabi012,5/21/16,,100,0,96,5/21/16,5/21/16
tamabi012,5/21/16,,100,0,98,5/21/16,5/21/16
tamabi012,5/21/16,,100,0,98,5/21/16,5/21/16
tamabi012,5/21/16,,25,100,77,5/21/16,5/21/16
tamabi012,5/21/16,,83,100,86,5/21/16,5/21/16
tamabi012,5/21/16,,100,100,85,5/21/16,5/21/16
tamabi012,5/21/16,,100,100,89,5/21/16,5/21/16
tamabi012,5/21/16,,100,100,91,5/21/16,5/21/16
tamabi012,5/21/16,,100,100,91,5/21/16,5/21/16
tamabi012,5/21/16,,100,100,91,5/21/16,5/21/16
tamabi012,5/21/16,,90,100,91,5/21/16,5/21/16
tamabi012,5/21/16,,88,100,89,5/21/16,5/21/16
tamabi012,5/21/16,,99,100,87,5/21/16,5/21/16
tamabi012,5/21/16,,100,100,86,5/21/16,5/21/16
tamabi012,5/21/16,,98,100,78,5/21/16,5/21/16
tamabi012,5/21/16,,1,10,10,5/21/16,5/21/16
tamabi012,5/21/16,,0,13,45,5/21/16,5/21/16
tamabi012,5/21/16,,0,17,19,5/21/16,5/21/16
tamabi012,5/21/16,,2,0,19,5/21/16,5/21/16
tamabi012,5/21/16,,52,2,65,5/21/16,5/21/16
tamabi012,5/21/16,,42,1,40,5/21/16,5/21/16
tamabi012,5/21/16,,32,55,64,5/21/16,5/21/16
tamabi012,5/21/16,,32,21,55,5/21/16,5/21/16
tamabi012,5/21/16,,39,27,27,5/21/16,5/21/16
tamabi012,5/21/16,,36,24,39,5/21/16,5/21/16
tamabi012,5/21/16,,56,4,17,5/21/16,5/21/16
tamabi012,5/21/16,,49,0,31,5/21/16,5/21/16
tamabi012,5/21/16,,57,22,38,5/21/16,5/21/16
tamabi012,5/21/16,,44,37,41,5/21/16,5/21/16
tamabi012,5/21/16,,36,2,39,5/21/16,5/21/16
tamabi012,5/21/16,,29,19,34,5/21/16,5/21/16
tamabi012,5/21/16,,61,11,36,5/21/16,5/21/16
tamabi012,5/21/16,,53,5,38,5/21/16,5/21/16
tamabi012,5/21/16,,49,16,41,5/21/16,5/21/16
tamabi012,5/21/16,,36,16,39,5/21/16,5/21/16
tamabi012,5/21/16,,50,30,46,5/21/16,5/21/16
tamabi012,5/21/16,,52,35,43,5/21/16,5/21/16
tamabi012,5/21/16,,69,31,44,5/21/16,5/21/16
tamabi012,5/21/16,,39,8,47,5/21/16,5/21/16
tamabi012,5/21/16,,49,8,50,5/21/16,5/21/16
tamabi012,5/21/16,,53,0,39,5/21/16,5/21/16
tamabi012,5/21/16,,31,11,45,5/21/16,5/21/16
tamabi012,5/21/16,,30,24,52,5/21/16,5/21/16
tamabi012,5/21/16,,30,50,64,5/21/16,5/21/16
tamabi012,5/21/16,,32,48,77,5/21/16,5/21/16
tamabi012,5/21/16,,32,55,81,5/21/16,5/21/16
tamabi012,5/21/16,,30,6,47,5/21/16,5/21/16
tamabi012,5/21/16,,37,0,42,5/21/16,5/21/16
tamabi012,5/21/16,,53,4,39,5/21/16,5/21/16
tamabi012,5/21/16,,29,0,57,5/21/16,5/21/16
tamabi012,5/21/16,,25,4,10,5/21/16,5/21/16
tamabi012,5/21/16,,100,0,53,5/21/16,5/21/16
tamabi012,5/21/16,,48,29,45,5/21/16,5/21/16
tamabi012,5/21/16,,23,57,99,5/21/16,5/21/16
tamabi012,5/21/16,,12,86,70,5/21/16,5/21/16
tamabi012,5/21/16,,32,68,91,5/21/16,5/21/16
tamabi012,5/21/16,,46,58,63,5/21/16,5/21/16
tamabi012,5/21/16,,33,86,71,5/21/16,5/21/16
tamabi012,5/21/16,,28,68,83,5/21/16,5/21/16
tamabi012,5/21/16,,27,86,95,5/21/16,5/21/16
tamabi012,5/21/16,,36,80,94,5/21/16,5/21/16
tamabi012,5/21/16,,38,58,39,5/21/16,5/21/16
tamabi012,5/21/16,,36,63,64,5/21/16,5/21/16
tamabi012,5/21/16,,33,67,100,5/21/16,5/21/16
tamabi012,5/21/16,,32,83,100,5/21/16,5/21/16
tamabi012,5/21/16,,40,76,100,5/21/16,5/21/16
tamabi012,5/21/16,,47,51,59,5/21/16,5/21/16
tamabi012,5/21/16,,39,50,77,5/21/16,5/21/16
tamabi012,5/21/16,,31,80,99,5/21/16,5/21/16
tamabi012,5/21/16,,57,43,98,5/21/16,5/21/16
tamabi012,5/21/16,,51,46,99,5/21/16,5/21/16
tamabi012,5/21/16,,49,16,98,5/21/16,5/21/16
tamabi012,5/21/16,,52,2,96,5/21/16,5/21/16
tamabi012,5/21/16,,56,6,76,5/21/16,5/21/16
tamabi012,5/21/16,,28,76,93,5/21/16,5/21/16
tamabi012,5/21/16,,27,46,95,5/21/16,5/21/16
tamabi012,5/21/16,,26,75,97,5/21/16,5/21/16
tamabi012,5/21/16,,20,53,100,5/21/16,5/21/16
tamabi012,5/21/16,,40,82,95,5/21/16,5/21/16
tamabi012,5/21/16,,38,71,96,5/21/16,5/21/16
tamabi012,5/21/16,,23,62,97,5/21/16,5/21/16
tamabi012,5/21/16,,23,95,98,5/21/16,5/21/16
tamabi012,5/21/16,,20,90,98,5/21/16,5/21/16
tamabi012,5/21/16,,22,85,98,5/21/16,5/21/16
tamabi012,5/21/16,,34,89,100,5/21/16,5/21/16
tamabi012,5/21/16,,29,66,99,5/21/16,5/21/16
tamabi012,5/21/16,,36,63,97,5/21/16,5/21/16
tamabi012,5/21/16,,48,62,94,5/21/16,5/21/16
tamabi012,5/21/16,,77,53,86,5/21/16,5/21/16
tamabi012,5/21/16,,77,74,91,5/21/16,5/21/16
tamabi012,5/21/16,,67,67,93,5/21/16,5/21/16
tamabi012,5/21/16,,40,71,93,5/21/16,5/21/16
tamabi012,5/21/16,,43,96,94,5/21/16,5/21/16
tamabi012,5/21/16,,56,100,97,5/21/16,5/21/16
tamabi012,5/21/16,,33,88,73,5/21/16,5/21/16
tamabi012,5/21/16,,89,100,47,5/21/16,5/21/16
tamabi012,5/21/16,,8,54,100,5/21/16,5/21/16
tamabi012,5/21/16,,1,16,37,5/21/16,5/21/16
tamabi012,5/21/16,,1,45,58,5/21/16,5/21/16
tamabi012,5/21/16,,12,45,74,5/21/16,5/21/16
tamabi012,5/21/16,,16,18,46,5/21/16,5/21/16
tamabi012,5/21/16,,10,48,13,5/21/16,5/21/16
tamabi012,5/21/16,,4,53,31,5/21/16,5/21/16
tamabi012,5/21/16,,4,59,64,5/21/16,5/21/16
tamabi012,5/21/16,,3,70,90,5/21/16,5/21/16
tamabi012,5/21/16,,21,57,96,5/21/16,5/21/16
tamabi012,5/21/16,,35,58,94,5/21/16,5/21/16
tamabi012,5/21/16,,49,53,84,5/21/16,5/21/16
tamabi012,5/21/16,,34,9,23,5/21/16,5/21/16
tamabi012,5/21/16,,69,7,29,5/21/16,5/21/16
tamabi012,5/21/16,,43,0,58,5/21/16,5/21/16
tamabi012,5/21/16,,71,15,57,5/21/16,5/21/16
tamabi012,5/21/16,,29,25,19,5/21/16,5/21/16
tamabi012,5/21/16,,24,54,47,5/21/16,5/21/16
tamabi012,5/21/16,,23,40,77,5/21/16,5/21/16
tamabi012,5/21/16,,29,43,91,5/21/16,5/21/16
tamabi012,5/21/16,,30,66,92,5/21/16,5/21/16
tamabi012,5/21/16,,35,65,84,5/21/16,5/21/16
tamabi012,5/21/16,,32,35,86,5/21/16,5/21/16
tamabi012,5/21/16,,29,40,89,5/21/16,5/21/16
tamabi012,5/21/16,,32,26,91,5/21/16,5/21/16
tamabi012,5/21/16,,57,47,86,5/21/16,5/21/16
tamabi012,5/21/16,,30,60,58,5/21/16,5/21/16
tamabi012,5/21/16,,40,65,72,5/21/16,5/21/16
tamabi012,5/21/16,,52,44,71,5/21/16,5/21/16
tamabi012,5/21/16,,49,24,69,5/21/16,5/21/16
tamabi012,5/21/16,,63,0,70,5/21/16,5/21/16
tamabi012,5/21/16,,100,0,82,5/21/16,5/21/16
tamabi012,5/21/16,,72,0,80,5/21/16,5/21/16
tamabi012,5/21/16,,98,0,85,5/21/16,5/21/16
tamabi012,5/21/16,,54,1,70,5/21/16,5/21/16
tamabi012,5/21/16,,87,0,72,5/21/16,5/21/16
tamabi012,5/21/16,,99,0,74,5/21/16,5/21/16
tamabi012,5/21/16,,100,3,47,5/21/16,5/21/16
tamabi012,5/21/16,,100,5,34,5/21/16,5/21/16
tamabi012,5/21/16,,37,31,50,5/21/16,5/21/16
tamabi012,5/21/16,,84,42,54,5/21/16,5/21/16
tamabi012,5/21/16,,47,28,25,5/21/16,5/21/16
tamabi012,5/21/16,,66,30,30,5/21/16,5/21/16
tamabi012,5/21/16,,51,78,27,5/21/16,5/21/16
tamabi012,5/21/16,,15,57,50,5/21/16,5/21/16
tamabi012,5/21/16,,9,78,72,5/21/16,5/21/16
tamabi012,5/21/16,,26,73,77,5/21/16,5/21/16
tamabi012,5/21/16,,53,3,31,5/21/16,5/21/16
tamabi012,5/21/16,,28,55,73,5/21/16,5/21/16
tamabi012,5/21/16,,79,34,86,5/21/16,5/21/16
tamabi012,5/21/16,,98,27,89,5/21/16,5/21/16
tamabi012,5/21/16,,68,97,87,5/21/16,5/21/16
tamabi012,5/21/16,,51,93,73,5/21/16,5/21/16
tamabi012,5/21/16,,29,70,71,5/21/16,5/21/16
tamabi012,5/21/16,,23,40,75,5/21/16,5/21/16
tamabi012,5/21/16,,42,71,43,5/21/16,5/21/16
tamabi012,5/21/16,,40,87,58,5/21/16,5/21/16
tamabi012,5/21/16,,23,28,25,5/21/16,5/21/16
tamabi012,5/21/16,,35,12,37,5/21/16,5/21/16
tamabi012,5/21/16,,35,0,33,5/22/16,5/22/16
tamabi012,5/22/16,,4,79,25,5/22/16,5/22/16
tamabi012,5/22/16,,0,21,51,5/22/16,5/22/16
tamabi012,5/22/16,,2,28,72,5/22/16,5/22/16
tamabi012,5/22/16,,28,8,64,5/22/16,5/22/16
tamabi012,5/22/16,,61,0,14,5/22/16,5/22/16
tamabi012,5/22/16,,18,6,20,5/22/16,5/22/16
tamabi012,5/22/16,,54,0,5,5/22/16,5/22/16
tamabi012,5/22/16,,29,18,79,5/22/16,5/22/16
tamabi012,5/22/16,,81,0,7,5/22/16,5/22/16
tamabi012,5/22/16,,87,0,2,5/22/16,5/22/16
tamabi012,5/22/16,,38,3,1,5/22/16,5/22/16
tamabi012,5/22/16,,21,26,23,5/22/16,5/22/16
tamabi012,5/22/16,,31,5,46,5/22/16,5/22/16
tamabi012,5/22/16,,53,4,39,5/22/16,5/22/16
tamabi012,5/22/16,,47,2,11,5/22/16,5/22/16
tamabi012,5/22/16,,40,0,8,5/22/16,5/22/16
tamabi012,5/22/16,,38,0,40,5/22/16,5/22/16
tamabi012,5/22/16,,44,2,53,5/22/16,5/22/16
tamabi012,5/22/16,,39,0,55,5/22/16,5/22/16
tamabi012,5/22/16,,39,0,3,5/22/16,5/22/16
tamabi012,5/22/16,,27,15,1,5/22/16,5/22/16
tamabi012,5/22/16,,36,3,49,5/22/16,5/22/16
tamabi012,5/22/16,,59,11,65,5/22/16,5/22/16
tamabi012,5/22/16,,42,6,70,5/22/16,5/22/16
tamabi012,5/22/16,,53,8,72,5/22/16,5/22/16
tamabi012,5/22/16,,51,0,72,5/22/16,5/22/16
tamabi012,5/22/16,,45,14,67,5/22/16,5/22/16
tamabi012,5/22/16,,38,2,69,5/22/16,5/22/16
tamabi012,5/22/16,,54,11,71,5/22/16,5/22/16
tamabi012,5/22/16,,61,25,69,5/22/16,5/22/16
tamabi012,5/22/16,,38,16,66,5/22/16,5/22/16
tamabi012,5/22/16,,44,12,57,5/22/16,5/22/16
tamabi012,5/22/16,,55,6,45,5/22/16,5/22/16
tamabi012,5/22/16,,52,7,53,5/22/16,5/22/16
tamabi012,5/22/16,,47,6,45,5/22/16,5/22/16
tamabi012,5/22/16,,37,14,54,5/22/16,5/22/16
tamabi012,5/22/16,,48,20,44,5/22/16,5/22/16
tamabi012,5/22/16,,49,5,62,5/22/16,5/22/16
tamabi012,5/22/16,,46,18,68,5/22/16,5/22/16
tamabi012,5/22/16,,40,11,64,5/22/16,5/22/16
tamabi012,5/22/16,,45,21,57,5/22/16,5/22/16
tamabi012,5/22/16,,42,20,58,5/22/16,5/22/16
tamabi012,5/22/16,,51,15,25,5/22/16,5/22/16
tamabi012,5/22/16,,44,45,46,5/22/16,5/22/16
tamabi012,5/22/16,,45,8,67,5/22/16,5/22/16
tamabi012,5/22/16,,54,2,61,5/22/16,5/22/16
tamabi012,5/22/16,,42,11,66,5/22/16,5/22/16
tamabi012,5/22/16,,41,24,65,5/22/16,5/22/16
tamabi012,5/22/16,,47,13,32,5/22/16,5/22/16
tamabi012,5/22/16,,60,19,33,5/22/16,5/22/16
tamabi012,5/22/16,,39,17,47,5/22/16,5/22/16
tamabi012,5/22/16,,48,14,55,5/22/16,5/22/16
tamabi012,5/22/16,,44,34,66,5/22/16,5/22/16
tamabi012,5/22/16,,54,15,72,5/22/16,5/22/16
tamabi012,5/22/16,,56,32,68,5/22/16,5/22/16
tamabi012,5/22/16,,32,19,61,5/22/16,5/22/16
tamabi012,5/22/16,,54,11,60,5/22/16,5/22/16
tamabi012,5/22/16,,47,9,53,5/22/16,5/22/16
tamabi012,5/22/16,,51,16,35,5/22/16,5/22/16
tamabi012,5/22/16,,46,36,35,5/22/16,5/22/16
tamabi012,5/22/16,,36,27,40,5/22/16,5/22/16
tamabi012,5/22/16,,31,25,44,5/22/16,5/22/16
tamabi012,5/22/16,,37,9,45,5/22/16,5/22/16
tamabi012,5/22/16,,48,3,37,5/22/16,5/22/16
tamabi012,5/22/16,,51,19,29,5/22/16,5/22/16
tamabi012,5/22/16,,47,25,34,5/22/16,5/22/16
tamabi012,5/22/16,,34,36,9,5/22/16,5/22/16
tamabi012,5/22/16,,57,5,38,5/22/16,5/22/16
tamabi012,5/22/16,,40,34,47,5/22/16,5/22/16
tamabi012,5/22/16,,34,20,35,5/22/16,5/22/16
tamabi012,5/22/16,,45,17,49,5/22/16,5/22/16
tamabi012,5/22/16,,42,26,41,5/22/16,5/22/16
tamabi012,5/22/16,,35,19,51,5/22/16,5/22/16
tamabi012,5/22/16,,29,16,50,5/22/16,5/22/16
tamabi012,5/22/16,,43,20,50,5/22/16,5/22/16
tamabi012,5/22/16,,52,28,63,5/22/16,5/22/16
tamabi012,5/22/16,,57,19,30,5/22/16,5/22/16
tamabi012,5/22/16,,48,13,26,5/22/16,5/22/16
tamabi012,5/22/16,,46,11,15,5/22/16,5/22/16
tamabi012,5/22/16,,59,39,30,5/22/16,5/22/16
tamabi012,5/22/16,,36,48,50,5/22/16,5/22/16
tamabi012,5/22/16,,32,26,62,5/22/16,5/22/16
tamabi012,5/22/16,,41,33,65,5/22/16,5/22/16
tamabi012,5/22/16,,45,15,63,5/22/16,5/22/16
tamabi012,5/22/16,,42,17,10,5/22/16,5/22/16
tamabi012,5/22/16,,18,33,7,5/22/16,5/22/16
tamabi012,5/22/16,,27,29,9,5/22/16,5/22/16
tamabi012,5/22/16,,40,17,36,5/22/16,5/22/16
tamabi012,5/22/16,,60,20,67,5/22/16,5/22/16
tamabi012,5/22/16,,47,33,64,5/22/16,5/22/16
tamabi012,5/22/16,,44,7,63,5/22/16,5/22/16
tamabi012,5/22/16,,49,34,33,5/22/16,5/22/16
tamabi012,5/22/16,,76,17,68,5/22/16,5/22/16
tamabi012,5/22/16,,60,4,52,5/22/16,5/22/16
tamabi012,5/22/16,,32,19,63,5/22/16,5/22/16
tamabi012,5/22/16,,47,9,61,5/22/16,5/22/16
tamabi012,5/22/16,,46,36,58,5/22/16,5/22/16
tamabi012,5/22/16,,38,24,72,5/22/16,5/22/16
tamabi012,5/22/16,,68,9,61,5/22/16,5/22/16
tamabi012,5/22/16,,51,25,70,5/22/16,5/22/16
tamabi012,5/22/16,,48,3,71,5/22/16,5/22/16
tamabi012,5/22/16,,55,40,21,5/22/16,5/22/16
tamabi012,5/22/16,,49,3,30,5/22/16,5/22/16
tamabi012,5/22/16,,65,13,31,5/22/16,5/22/16
tamabi012,5/22/16,,32,88,58,5/22/16,5/22/16
tamabi012,5/22/16,,60,0,24,5/22/16,5/22/16
tamabi012,5/22/16,,70,0,16,5/22/16,5/22/16
tamabi012,5/22/16,,23,4,67,5/22/16,5/22/16
tamabi012,5/22/16,,29,4,61,5/22/16,5/22/16
tamabi012,5/22/16,,37,14,38,5/22/16,5/22/16
tamabi012,5/22/16,,34,9,35,5/22/16,5/22/16
tamabi012,5/22/16,,25,5,63,5/22/16,5/22/16
tamabi012,5/22/16,,44,6,34,5/22/16,5/22/16
tamabi012,5/22/16,,46,19,31,5/22/16,5/22/16
tamabi012,5/22/16,,34,0,23,5/22/16,5/22/16
tamabi012,5/22/16,,51,1,12,5/22/16,5/22/16
tamabi012,5/22/16,,37,19,15,5/22/16,5/22/16
tamabi012,5/22/16,,41,6,17,5/22/16,5/22/16
tamabi012,5/22/16,,41,3,34,5/22/16,5/22/16
tamabi012,5/22/16,,52,10,45,5/22/16,5/22/16
tamabi012,5/22/16,,41,18,28,5/22/16,5/22/16
tamabi012,5/22/16,,47,10,29,5/22/16,5/22/16
tamabi012,5/22/16,,46,6,55,5/22/16,5/22/16
tamabi012,5/22/16,,80,2,17,5/22/16,5/22/16
tamabi012,5/22/16,,32,6,12,5/22/16,5/22/16
tamabi012,5/22/16,,32,8,10,5/22/16,5/22/16
tamabi012,5/22/16,,40,6,8,5/22/16,5/22/16
tamabi012,5/22/16,,51,6,6,5/22/16,5/22/16
tamabi012,5/22/16,,59,2,13,5/22/16,5/22/16
tamabi012,5/22/16,,54,10,27,5/22/16,5/22/16
tamabi012,5/22/16,,46,13,24,5/22/16,5/22/16
tamabi012,5/22/16,,40,16,30,5/22/16,5/22/16
tamabi012,5/22/16,,27,2,27,5/22/16,5/22/16
tamabi012,5/22/16,,46,6,16,5/22/16,5/22/16
tamabi012,5/22/16,,32,10,5,5/22/16,5/22/16
tamabi012,5/22/16,,28,19,25,5/22/16,5/22/16
tamabi012,5/22/16,,43,11,38,5/22/16,5/22/16
tamabi012,5/22/16,,52,14,39,5/22/16,5/22/16
tamabi012,5/22/16,,38,7,55,5/22/16,5/22/16
tamabi012,5/22/16,,39,0,57,5/22/16,5/22/16
tamabi012,5/22/16,,36,0,36,5/22/16,5/22/16
tamabi012,5/22/16,,43,1,15,5/22/16,5/22/16
tamabi012,5/22/16,,44,1,15,5/22/16,5/22/16
tamabi012,5/22/16,,37,6,59,5/22/16,5/22/16
tamabi012,5/22/16,,54,4,37,5/22/16,5/22/16
tamabi012,5/22/16,,41,11,31,5/22/16,5/22/16
tamabi012,5/22/16,,47,4,31,5/22/16,5/22/16
tamabi012,5/22/16,,52,1,23,5/22/16,5/22/16
tamabi012,5/22/16,,46,7,29,5/22/16,5/22/16
tamabi012,5/22/16,,62,2,31,5/22/16,5/22/16
tamabi012,5/22/16,,65,0,38,5/22/16,5/22/16
tamabi012,5/22/16,,68,0,46,5/22/16,5/22/16
tamabi012,5/22/16,,43,2,53,5/22/16,5/22/16
tamabi012,5/22/16,,32,30,18,5/22/16,5/22/16
tamabi012,5/22/16,,31,1,35,5/22/16,5/22/16
tamabi012,5/22/16,,32,13,34,5/22/16,5/22/16
tamabi012,5/22/16,,60,0,35,5/22/16,5/22/16
tamabi012,5/22/16,,56,33,17,5/22/16,5/22/16
tamabi012,5/22/16,,43,32,14,5/22/16,5/22/16
tamabi012,5/22/16,,38,0,16,5/22/16,5/22/16
tamabi012,5/22/16,,30,0,14,5/22/16,5/22/16
tamabi012,5/22/16,,62,0,24,5/22/16,5/22/16
tamabi012,5/22/16,,88,0,19,5/22/16,5/22/16
tamabi012,5/22/16,,37,0,37,5/22/16,5/22/16
tamabi012,5/22/16,,93,0,42,5/22/16,5/22/16
tamabi012,5/22/16,,77,1,36,5/22/16,5/22/16
tamabi012,5/22/16,,55,0,10,5/22/16,5/22/16
tamabi012,5/22/16,,86,20,10,5/22/16,5/22/16
tamabi012,5/22/16,,14,14,83,5/22/16,5/22/16
tamabi012,5/22/16,,14,0,52,5/22/16,5/22/16
tamabi012,5/22/16,,20,5,34,5/22/16,5/22/16
tamabi012,5/22/16,,25,2,36,5/22/16,5/22/16
tamabi012,5/22/16,,25,19,40,5/22/16,5/22/16
tamabi012,5/22/16,,45,8,56,5/22/16,5/22/16
tamabi012,5/22/16,,55,4,45,5/22/16,5/22/16
tamabi012,5/22/16,,62,7,9,5/22/16,5/22/16
tamabi012,5/22/16,,31,16,62,5/22/16,5/22/16
tamabi012,5/22/16,,41,2,69,5/22/16,5/22/16
tamabi012,5/22/16,,49,39,48,5/22/16,5/22/16
tamabi012,5/22/16,,38,20,42,5/22/16,5/22/16
tamabi012,5/22/16,,63,2,44,5/22/16,5/22/16
tamabi012,5/22/16,,42,4,14,5/22/16,5/22/16
tamabi012,5/22/16,,53,24,14,5/22/16,5/22/16
tamabi012,5/22/16,,39,12,17,5/22/16,5/22/16
tamabi012,5/22/16,,45,8,46,5/22/16,5/22/16
tamabi012,5/22/16,,55,5,19,5/22/16,5/22/16
tamabi012,5/22/16,,50,14,27,5/22/16,5/22/16
tamabi012,5/22/16,,45,6,22,5/22/16,5/22/16
tamabi012,5/22/16,,39,12,17,5/22/16,5/22/16
tamabi012,5/22/16,,55,32,30,5/22/16,5/22/16
tamabi012,5/22/16,,71,15,31,5/22/16,5/22/16
tamabi012,5/22/16,,34,1,73,5/22/16,5/22/16
tamabi012,5/22/16,,66,18,4,5/22/16,5/22/16
tamabi012,5/22/16,,37,48,2,5/22/16,5/22/16
tamabi012,5/22/16,,23,0,68,5/22/16,5/22/16
tamabi012,5/22/16,,40,40,22,5/22/16,5/22/16
