user_id,zone_date,zone_score,zone_focus,zone_calm,zone_posture,create_date,update_date
tamabi018,5/27/16,,44,1,35,5/27/16,5/27/16
tamabi018,5/27/16,,24,4,51,5/27/16,5/27/16
tamabi018,5/27/16,,18,15,32,5/27/16,5/27/16
tamabi018,5/27/16,,17,0,41,5/27/16,5/27/16
tamabi018,5/27/16,,50,0,50,5/27/16,5/27/16
tamabi018,5/27/16,,38,43,55,5/27/16,5/27/16
tamabi018,5/27/16,,45,26,40,5/27/16,5/27/16
tamabi018,5/27/16,,58,61,16,5/27/16,5/27/16
tamabi018,5/27/16,,42,74,40,5/27/16,5/27/16
tamabi018,5/27/16,,29,23,61,5/27/16,5/27/16
tamabi018,5/27/16,,31,52,70,5/27/16,5/27/16
tamabi018,5/27/16,,30,31,35,5/27/16,5/27/16
tamabi018,5/27/16,,31,76,52,5/27/16,5/27/16
tamabi018,5/27/16,,28,89,76,5/27/16,5/27/16
tamabi018,5/27/16,,39,92,80,5/27/16,5/27/16
tamabi018,5/27/16,,35,38,75,5/27/16,5/27/16
tamabi018,5/27/16,,44,18,63,5/27/16,5/27/16
tamabi018,5/27/16,,48,42,31,5/27/16,5/27/16
tamabi018,5/27/16,,31,2,75,5/27/16,5/27/16
tamabi018,5/27/16,,28,50,47,5/27/16,5/27/16
tamabi018,5/27/16,,15,39,20,5/27/16,5/27/16
tamabi018,5/27/16,,44,14,7,5/27/16,5/27/16
tamabi018,5/27/16,,37,2,4,5/27/16,5/27/16
tamabi018,5/27/16,,42,4,60,5/27/16,5/27/16
tamabi018,5/27/16,,40,0,55,5/27/16,5/27/16
tamabi018,5/27/16,,41,13,61,5/27/16,5/27/16
tamabi018,5/27/16,,59,43,75,5/27/16,5/27/16
tamabi018,5/27/16,,51,65,79,5/27/16,5/27/16
tamabi018,5/27/16,,98,56,74,5/27/16,5/27/16
tamabi018,5/27/16,,56,55,79,5/27/16,5/27/16
tamabi018,5/27/16,,93,41,77,5/27/16,5/27/16
tamabi018,5/27/16,,35,66,68,5/27/16,5/27/16
tamabi018,5/27/16,,20,45,66,5/27/16,5/27/16
tamabi018,5/27/16,,31,57,69,5/27/16,5/27/16
tamabi018,5/27/16,,33,52,72,5/27/16,5/27/16
tamabi018,5/27/16,,38,53,67,5/27/16,5/27/16
tamabi018,5/27/16,,25,17,72,5/27/16,5/27/16
tamabi018,5/27/16,,57,32,30,5/27/16,5/27/16
tamabi018,5/27/16,,40,41,41,5/27/16,5/27/16
tamabi018,5/27/16,,34,65,49,5/27/16,5/27/16
tamabi018,5/27/16,,45,40,49,5/27/16,5/27/16
tamabi018,5/27/16,,29,90,75,5/27/16,5/27/16
tamabi018,5/27/16,,20,13,55,5/27/16,5/27/16
tamabi018,5/27/16,,35,21,80,5/27/16,5/27/16
tamabi018,5/27/16,,51,19,60,5/27/16,5/27/16
tamabi018,5/27/16,,38,52,60,5/27/16,5/27/16
tamabi018,5/27/16,,49,95,67,5/27/16,5/27/16
tamabi018,5/27/16,,17,3,40,5/27/16,5/27/16
tamabi018,5/27/16,,70,55,66,5/27/16,5/27/16
tamabi018,5/27/16,,24,53,76,5/27/16,5/27/16
tamabi018,5/27/16,,49,81,74,5/27/16,5/27/16
tamabi018,5/27/16,,32,29,74,5/27/16,5/27/16
tamabi018,5/27/16,,39,7,56,5/27/16,5/27/16
tamabi018,5/27/16,,34,4,38,5/27/16,5/27/16
tamabi018,5/27/16,,32,37,29,5/27/16,5/27/16
tamabi018,5/27/16,,23,16,32,5/27/16,5/27/16
tamabi018,5/27/16,,40,13,51,5/27/16,5/27/16
tamabi018,5/27/16,,35,2,49,5/27/16,5/27/16
tamabi018,5/27/16,,67,0,47,5/27/16,5/27/16
tamabi018,5/27/16,,48,0,47,5/27/16,5/27/16
tamabi018,5/27/16,,100,21,80,5/27/16,5/27/16
tamabi018,5/27/16,,88,74,46,5/27/16,5/27/16
tamabi018,5/27/16,,65,77,51,5/27/16,5/27/16
tamabi018,5/27/16,,47,62,66,5/27/16,5/27/16
tamabi018,5/27/16,,40,35,76,5/27/16,5/27/16
tamabi018,5/27/16,,94,56,19,5/27/16,5/27/16
tamabi018,5/27/16,,58,67,26,5/27/16,5/27/16
tamabi018,5/27/16,,61,44,34,5/27/16,5/27/16
tamabi018,5/27/16,,69,79,57,5/27/16,5/27/16
tamabi018,5/27/16,,35,89,77,5/27/16,5/27/16
tamabi018,5/27/16,,66,79,48,5/27/16,5/27/16
tamabi018,5/27/16,,28,76,48,5/27/16,5/27/16
tamabi018,5/27/16,,67,87,61,5/27/16,5/27/16
tamabi018,5/27/16,,40,77,45,5/27/16,5/27/16
tamabi018,5/27/16,,29,68,46,5/27/16,5/27/16
tamabi018,5/27/16,,30,61,43,5/27/16,5/27/16
tamabi018,5/27/16,,29,72,51,5/27/16,5/27/16
tamabi018,5/27/16,,16,78,77,5/27/16,5/27/16
tamabi018,5/27/16,,29,69,71,5/27/16,5/27/16
tamabi018,5/27/16,,26,52,64,5/27/16,5/27/16
tamabi018,5/27/16,,22,46,45,5/27/16,5/27/16
tamabi018,5/27/16,,15,0,22,5/27/16,5/27/16
tamabi018,5/27/16,,31,52,74,5/27/16,5/27/16
tamabi018,5/27/16,,23,27,74,5/27/16,5/27/16
tamabi018,5/27/16,,36,62,83,5/27/16,5/27/16
tamabi018,5/27/16,,45,75,71,5/27/16,5/27/16
tamabi018,5/27/16,,58,57,75,5/27/16,5/27/16
tamabi018,5/27/16,,29,9,64,5/27/16,5/27/16
tamabi018,5/27/16,,44,72,56,5/27/16,5/27/16
tamabi018,5/27/16,,85,49,48,5/27/16,5/27/16
tamabi018,5/27/16,,67,47,28,5/27/16,5/27/16
tamabi018,5/27/16,,61,48,34,5/27/16,5/27/16
tamabi018,5/27/16,,98,23,30,5/27/16,5/27/16
tamabi018,5/27/16,,93,37,42,5/27/16,5/27/16
tamabi018,5/27/16,,80,20,21,5/27/16,5/27/16
tamabi018,5/27/16,,46,32,58,5/27/16,5/27/16
tamabi018,5/27/16,,47,67,87,5/27/16,5/27/16
tamabi018,5/27/16,,31,59,64,5/27/16,5/27/16
tamabi018,5/27/16,,15,68,77,5/27/16,5/27/16
tamabi018,5/27/16,,18,47,56,5/27/16,5/27/16
tamabi018,5/27/16,,55,44,41,5/27/16,5/27/16
tamabi018,5/27/16,,57,43,51,5/27/16,5/27/16
tamabi018,5/27/16,,31,44,53,5/27/16,5/27/16
tamabi018,5/27/16,,42,85,55,5/27/16,5/27/16
tamabi018,5/27/16,,25,61,66,5/27/16,5/27/16
tamabi018,5/27/16,,36,49,44,5/27/16,5/27/16
tamabi018,5/27/16,,39,44,56,5/27/16,5/27/16
tamabi018,5/27/16,,30,26,73,5/27/16,5/27/16
tamabi018,5/27/16,,24,48,63,5/27/16,5/27/16
tamabi018,5/27/16,,41,73,66,5/27/16,5/27/16
tamabi018,5/27/16,,47,55,63,5/27/16,5/27/16
tamabi018,5/27/16,,34,55,63,5/27/16,5/27/16
tamabi018,5/27/16,,54,78,64,5/27/16,5/27/16
tamabi018,5/27/16,,48,94,65,5/27/16,5/27/16
tamabi018,5/27/16,,27,93,54,5/27/16,5/27/16
tamabi018,5/27/16,,37,49,54,5/27/16,5/27/16
tamabi018,5/27/16,,14,61,67,5/27/16,5/27/16
tamabi018,5/27/16,,18,64,67,5/27/16,5/27/16
tamabi018,5/27/16,,24,61,34,5/27/16,5/27/16
tamabi018,5/27/16,,33,59,32,5/27/16,5/27/16
tamabi018,5/27/16,,31,67,45,5/27/16,5/27/16
tamabi018,5/27/16,,46,44,25,5/27/16,5/27/16
tamabi018,5/27/16,,56,61,58,5/27/16,5/27/16
tamabi018,5/27/16,,47,51,51,5/27/16,5/27/16
tamabi018,5/27/16,,84,39,60,5/27/16,5/27/16
tamabi018,5/27/16,,40,48,77,5/27/16,5/27/16
tamabi018,5/27/16,,21,58,72,5/27/16,5/27/16
tamabi018,5/27/16,,48,77,68,5/27/16,5/27/16
tamabi018,5/27/16,,42,62,62,5/27/16,5/27/16
tamabi018,5/27/16,,25,17,22,5/27/16,5/27/16
tamabi018,5/27/16,,40,71,35,5/27/16,5/27/16
tamabi018,5/27/16,,32,16,45,5/27/16,5/27/16
tamabi018,5/27/16,,48,52,26,5/27/16,5/27/16
tamabi018,5/27/16,,24,1,22,5/27/16,5/27/16
tamabi018,5/27/16,,37,2,26,5/27/16,5/27/16
tamabi018,5/27/16,,31,10,30,5/27/16,5/27/16
tamabi018,5/27/16,,42,49,49,5/27/16,5/27/16
tamabi018,5/27/16,,29,17,58,5/27/16,5/27/16
tamabi018,5/27/16,,54,9,58,5/27/16,5/27/16
tamabi018,5/27/16,,42,29,53,5/27/16,5/27/16
tamabi018,5/27/16,,43,11,64,5/27/16,5/27/16
tamabi018,5/27/16,,31,37,66,5/27/16,5/27/16
tamabi018,5/27/16,,39,18,71,5/27/16,5/27/16
tamabi018,5/27/16,,40,0,68,5/27/16,5/27/16
tamabi018,5/27/16,,48,5,63,5/27/16,5/27/16
tamabi018,5/27/16,,46,31,19,5/27/16,5/27/16
tamabi018,5/27/16,,29,16,31,5/27/16,5/27/16
tamabi018,5/27/16,,40,50,35,5/27/16,5/27/16
tamabi018,5/27/16,,31,32,50,5/27/16,5/27/16
tamabi018,5/27/16,,59,56,56,5/27/16,5/27/16
tamabi018,5/27/16,,48,19,67,5/27/16,5/27/16
tamabi018,5/27/16,,37,25,74,5/27/16,5/27/16
tamabi018,5/27/16,,24,45,84,5/27/16,5/27/16
tamabi018,5/27/16,,28,36,83,5/27/16,5/27/16
tamabi018,5/27/16,,38,58,85,5/27/16,5/27/16
tamabi018,5/27/16,,39,39,86,5/27/16,5/27/16
tamabi018,5/27/16,,35,37,87,5/27/16,5/27/16
tamabi018,5/27/16,,37,45,66,5/27/16,5/27/16
tamabi018,5/27/16,,38,60,70,5/27/16,5/27/16
tamabi018,5/27/16,,32,55,75,5/27/16,5/27/16
tamabi018,5/27/16,,45,58,58,5/27/16,5/27/16
tamabi018,5/27/16,,29,58,68,5/27/16,5/27/16
tamabi018,5/27/16,,40,65,77,5/27/16,5/27/16
tamabi018,5/27/16,,35,45,77,5/27/16,5/27/16
tamabi018,5/27/16,,35,79,34,5/27/16,5/27/16
tamabi018,5/27/16,,46,58,72,5/27/16,5/27/16
tamabi018,5/27/16,,44,43,75,5/27/16,5/27/16
tamabi018,5/27/16,,30,28,76,5/27/16,5/27/16
tamabi018,5/27/16,,37,43,80,5/27/16,5/27/16
tamabi018,5/27/16,,29,56,77,5/27/16,5/27/16
tamabi018,5/27/16,,39,25,78,5/27/16,5/27/16
tamabi018,5/27/16,,36,63,81,5/27/16,5/27/16
tamabi018,5/27/16,,41,42,53,5/27/16,5/27/16
tamabi018,5/27/16,,73,59,50,5/27/16,5/27/16
tamabi018,5/27/16,,55,47,68,5/27/16,5/27/16
tamabi018,5/27/16,,28,91,72,5/27/16,5/27/16
tamabi018,5/27/16,,36,85,78,5/27/16,5/27/16
tamabi018,5/27/16,,51,61,78,5/27/16,5/27/16
tamabi018,5/27/16,,39,77,78,5/27/16,5/27/16
tamabi018,5/27/16,,50,79,59,5/27/16,5/27/16
tamabi018,5/27/16,,50,70,64,5/27/16,5/27/16
tamabi018,5/27/16,,37,60,73,5/27/16,5/27/16
tamabi018,5/27/16,,42,40,72,5/27/16,5/27/16
tamabi018,5/27/16,,31,92,59,5/27/16,5/27/16
tamabi018,5/27/16,,30,96,73,5/27/16,5/27/16
tamabi018,5/27/16,,35,49,65,5/27/16,5/27/16
tamabi018,5/27/16,,47,19,67,5/27/16,5/27/16
tamabi018,5/27/16,,34,34,81,5/27/16,5/27/16
tamabi018,5/27/16,,37,36,60,5/27/16,5/27/16
tamabi018,5/27/16,,24,52,35,5/27/16,5/27/16
tamabi018,5/27/16,,45,32,57,5/27/16,5/27/16
tamabi018,5/27/16,,22,46,49,5/27/16,5/27/16
tamabi018,5/27/16,,44,58,35,5/27/16,5/27/16
tamabi018,5/27/16,,38,28,47,5/27/16,5/27/16
tamabi018,5/27/16,,28,38,32,5/27/16,5/27/16
tamabi018,5/27/16,,32,35,36,5/27/16,5/27/16
tamabi018,5/27/16,,19,49,39,5/27/16,5/27/16
tamabi018,5/27/16,,30,49,51,5/27/16,5/27/16
tamabi018,5/27/16,,65,42,50,5/27/16,5/27/16
tamabi018,5/27/16,,35,73,36,5/27/16,5/27/16
tamabi018,5/27/16,,15,76,48,5/27/16,5/27/16
tamabi018,5/27/16,,18,47,59,5/27/16,5/27/16
tamabi018,5/27/16,,32,18,38,5/27/16,5/27/16
tamabi018,5/27/16,,19,40,34,5/27/16,5/27/16
tamabi018,5/27/16,,17,33,64,5/27/16,5/27/16
tamabi018,5/27/16,,42,43,57,5/27/16,5/27/16
tamabi018,5/27/16,,45,70,25,5/27/16,5/27/16
tamabi018,5/27/16,,48,46,27,5/27/16,5/27/16
tamabi018,5/27/16,,26,52,43,5/27/16,5/27/16
tamabi018,5/27/16,,28,80,25,5/27/16,5/27/16
tamabi018,5/27/16,,56,41,19,5/27/16,5/27/16
tamabi018,5/27/16,,90,31,36,5/27/16,5/27/16
tamabi018,5/27/16,,48,75,32,5/27/16,5/27/16
tamabi018,5/27/16,,28,55,37,5/27/16,5/27/16
tamabi018,5/27/16,,39,70,62,5/27/16,5/27/16
tamabi018,5/27/16,,66,59,51,5/27/16,5/27/16
tamabi018,5/27/16,,48,47,54,5/27/16,5/27/16
tamabi018,5/27/16,,35,36,26,5/27/16,5/27/16
tamabi018,5/27/16,,19,57,32,5/27/16,5/27/16
tamabi018,5/27/16,,21,43,54,5/27/16,5/27/16
tamabi018,5/27/16,,20,24,48,5/27/16,5/27/16
tamabi018,5/27/16,,38,11,45,5/27/16,5/27/16
tamabi018,5/27/16,,34,69,58,5/27/16,5/27/16
tamabi018,5/27/16,,37,50,28,5/27/16,5/27/16
tamabi018,5/27/16,,28,73,67,5/27/16,5/27/16
tamabi018,5/27/16,,46,92,73,5/27/16,5/27/16
tamabi018,5/27/16,,33,67,52,5/27/16,5/27/16
tamabi018,5/27/16,,45,32,42,5/27/16,5/27/16
tamabi018,5/27/16,,62,43,39,5/27/16,5/27/16
tamabi018,5/27/16,,52,62,51,5/27/16,5/27/16
tamabi018,5/27/16,,30,77,46,5/27/16,5/27/16
tamabi018,5/27/16,,40,22,15,5/27/16,5/27/16
tamabi018,5/27/16,,30,48,50,5/27/16,5/27/16
tamabi018,5/27/16,,29,53,53,5/27/16,5/27/16
tamabi018,5/27/16,,24,26,79,5/27/16,5/27/16
tamabi018,5/27/16,,74,67,33,5/27/16,5/27/16
tamabi018,5/27/16,,26,33,31,5/27/16,5/27/16
tamabi018,5/27/16,,65,4,48,5/27/16,5/27/16
tamabi018,5/27/16,,49,67,59,5/27/16,5/27/16
tamabi018,5/27/16,,31,20,46,5/27/16,5/27/16
tamabi018,5/27/16,,42,25,42,5/27/16,5/27/16
tamabi018,5/27/16,,29,82,35,5/27/16,5/27/16
tamabi018,5/27/16,,30,80,54,5/27/16,5/27/16
tamabi018,5/27/16,,85,74,55,5/27/16,5/27/16
tamabi018,5/27/16,,64,17,27,5/27/16,5/27/16
tamabi018,5/27/16,,38,19,36,5/27/16,5/27/16
tamabi018,5/27/16,,47,59,53,5/27/16,5/27/16
tamabi018,5/27/16,,17,57,69,5/27/16,5/27/16
tamabi018,5/27/16,,29,25,50,5/27/16,5/27/16
tamabi018,5/27/16,,22,27,39,5/27/16,5/27/16
tamabi018,5/27/16,,29,70,56,5/27/16,5/27/16
tamabi018,5/27/16,,31,32,44,5/27/16,5/27/16
tamabi018,5/27/16,,26,40,27,5/27/16,5/27/16
tamabi018,5/27/16,,64,21,20,5/27/16,5/27/16
tamabi018,5/27/16,,32,20,24,5/27/16,5/27/16
tamabi018,5/27/16,,24,6,28,5/27/16,5/27/16
tamabi018,5/27/16,,59,0,22,5/27/16,5/27/16
tamabi018,5/27/16,,25,64,1,5/27/16,5/27/16
tamabi018,5/27/16,,56,2,9,5/27/16,5/27/16
tamabi018,5/27/16,,52,26,64,5/27/16,5/27/16
tamabi018,5/27/16,,70,63,89,5/27/16,5/27/16
tamabi018,5/27/16,,31,54,69,5/27/16,5/27/16
tamabi018,5/27/16,,37,58,84,5/27/16,5/27/16
tamabi018,5/27/16,,82,63,78,5/27/16,5/27/16
tamabi018,5/27/16,,91,67,72,5/27/16,5/27/16
tamabi018,5/27/16,,35,57,66,5/27/16,5/27/16
tamabi018,5/27/16,,27,30,24,5/27/16,5/27/16
tamabi018,5/27/16,,46,46,37,5/27/16,5/27/16
tamabi018,5/27/16,,30,59,36,5/27/16,5/27/16
tamabi018,5/27/16,,25,43,26,5/27/16,5/27/16
tamabi018,5/27/16,,57,0,19,5/27/16,5/27/16
tamabi018,5/27/16,,49,32,29,5/27/16,5/27/16
tamabi018,5/27/16,,40,24,13,5/27/16,5/27/16
tamabi018,5/27/16,,23,32,48,5/27/16,5/27/16
tamabi018,5/27/16,,35,25,74,5/27/16,5/27/16
tamabi018,5/27/16,,41,36,55,5/27/16,5/27/16
tamabi018,5/27/16,,33,54,34,5/27/16,5/27/16
tamabi018,5/27/16,,36,46,39,5/27/16,5/27/16
tamabi018,5/27/16,,44,19,49,5/27/16,5/27/16
tamabi018,5/27/16,,49,7,53,5/27/16,5/27/16
tamabi018,5/27/16,,93,18,14,5/27/16,5/27/16
tamabi018,5/27/16,,84,0,31,5/27/16,5/27/16
tamabi018,5/27/16,,68,0,38,5/27/16,5/27/16
tamabi018,5/27/16,,38,87,27,5/27/16,5/27/16
tamabi018,5/27/16,,36,33,33,5/27/16,5/27/16
tamabi018,5/27/16,,27,32,47,5/27/16,5/27/16
tamabi018,5/27/16,,23,34,38,5/27/16,5/27/16
tamabi018,5/27/16,,19,63,48,5/27/16,5/27/16
tamabi018,5/27/16,,31,81,46,5/27/16,5/27/16
tamabi018,5/27/16,,31,49,50,5/27/16,5/27/16
tamabi018,5/27/16,,23,37,21,5/27/16,5/27/16
tamabi018,5/27/16,,54,41,25,5/27/16,5/27/16
tamabi018,5/27/16,,61,51,34,5/27/16,5/27/16
tamabi018,5/27/16,,57,57,24,5/27/16,5/27/16
tamabi018,5/27/16,,42,55,56,5/27/16,5/27/16
tamabi018,5/27/16,,30,9,44,5/27/16,5/27/16
tamabi018,5/27/16,,54,1,55,5/27/16,5/27/16
tamabi018,5/27/16,,23,8,44,5/27/16,5/27/16
tamabi018,5/27/16,,30,12,34,5/27/16,5/27/16
tamabi018,5/27/16,,41,26,63,5/27/16,5/27/16
tamabi018,5/27/16,,35,8,57,5/27/16,5/27/16
tamabi018,5/27/16,,71,1,72,5/27/16,5/27/16
tamabi018,5/27/16,,50,24,44,5/27/16,5/27/16
tamabi018,5/27/16,,100,0,83,5/27/16,5/27/16
tamabi018,5/27/16,,57,16,85,5/27/16,5/27/16
tamabi018,5/27/16,,45,68,72,5/27/16,5/27/16
tamabi018,5/27/16,,18,71,76,5/27/16,5/27/16
tamabi018,5/27/16,,24,25,93,5/27/16,5/27/16
tamabi018,5/27/16,,25,55,90,5/27/16,5/27/16
tamabi018,5/27/16,,19,60,78,5/27/16,5/27/16
tamabi018,5/27/16,,65,52,32,5/27/16,5/27/16
tamabi018,5/27/16,,75,55,44,5/27/16,5/27/16
tamabi018,5/27/16,,32,40,42,5/27/16,5/27/16
tamabi018,5/27/16,,34,30,25,5/27/16,5/27/16
tamabi018,5/27/16,,36,26,47,5/27/16,5/27/16
tamabi018,5/27/16,,27,60,56,5/27/16,5/27/16
tamabi018,5/27/16,,42,10,42,5/27/16,5/27/16
tamabi018,5/27/16,,43,38,52,5/27/16,5/27/16
tamabi018,5/27/16,,59,59,54,5/27/16,5/27/16
tamabi018,5/27/16,,27,29,54,5/27/16,5/27/16
tamabi018,5/27/16,,20,3,23,5/27/16,5/27/16
tamabi018,5/27/16,,91,13,71,5/27/16,5/27/16
tamabi018,5/27/16,,84,74,81,5/27/16,5/27/16
tamabi018,5/27/16,,41,25,63,5/27/16,5/27/16
tamabi018,5/27/16,,37,46,47,5/27/16,5/27/16
tamabi018,5/27/16,,66,46,53,5/27/16,5/27/16
tamabi018,5/27/16,,70,39,51,5/27/16,5/27/16
tamabi018,5/27/16,,34,80,59,5/27/16,5/27/16
tamabi018,5/27/16,,54,53,68,5/27/16,5/27/16
tamabi018,5/27/16,,39,30,39,5/27/16,5/27/16
tamabi018,5/27/16,,27,15,45,5/27/16,5/27/16
tamabi018,5/27/16,,17,70,62,5/27/16,5/27/16
tamabi018,5/27/16,,36,59,77,5/27/16,5/27/16
tamabi018,5/27/16,,34,57,61,5/27/16,5/27/16
tamabi018,5/27/16,,30,28,59,5/27/16,5/27/16
tamabi018,5/27/16,,47,47,69,5/27/16,5/27/16
tamabi018,5/27/16,,49,35,24,5/27/16,5/27/16
tamabi018,5/27/16,,22,0,56,5/27/16,5/27/16
tamabi018,5/27/16,,23,52,42,5/27/16,5/27/16
tamabi018,5/27/16,,44,8,62,5/27/16,5/27/16
tamabi018,5/27/16,,46,36,74,5/27/16,5/27/16
tamabi018,5/27/16,,23,57,58,5/27/16,5/27/16
tamabi018,5/27/16,,41,76,63,5/27/16,5/27/16
tamabi018,5/27/16,,44,56,66,5/27/16,5/27/16
tamabi018,5/27/16,,43,46,43,5/27/16,5/27/16
tamabi018,5/27/16,,57,85,67,5/27/16,5/27/16
tamabi018,5/27/16,,86,61,70,5/27/16,5/27/16
tamabi018,5/27/16,,67,62,23,5/27/16,5/27/16
tamabi018,5/27/16,,68,58,46,5/27/16,5/27/16
tamabi018,5/27/16,,64,69,70,5/27/16,5/27/16
tamabi018,5/27/16,,72,94,61,5/27/16,5/27/16
tamabi018,5/27/16,,36,66,52,5/27/16,5/27/16
tamabi018,5/27/16,,44,86,66,5/27/16,5/27/16
tamabi018,5/27/16,,45,17,53,5/27/16,5/27/16
tamabi018,5/27/16,,33,39,65,5/27/16,5/27/16
tamabi018,5/27/16,,48,60,33,5/27/16,5/27/16
tamabi018,5/27/16,,39,66,49,5/27/16,5/27/16
tamabi018,5/27/16,,28,36,57,5/27/16,5/27/16
tamabi018,5/27/16,,23,21,62,5/27/16,5/27/16
tamabi018,5/27/16,,18,55,47,5/27/16,5/27/16
tamabi018,5/27/16,,14,60,12,5/27/16,5/27/16
tamabi018,5/27/16,,28,100,42,5/27/16,5/27/16
tamabi018,5/27/16,,33,23,20,5/27/16,5/27/16
tamabi018,5/27/16,,62,74,51,5/27/16,5/27/16
tamabi018,5/27/16,,73,68,31,5/27/16,5/27/16
tamabi018,5/27/16,,77,54,41,5/27/16,5/27/16
tamabi018,5/27/16,,57,52,46,5/27/16,5/27/16
tamabi018,5/27/16,,39,90,53,5/27/16,5/27/16
tamabi018,5/27/16,,45,42,63,5/27/16,5/27/16
tamabi018,5/27/16,,41,73,51,5/27/16,5/27/16
tamabi018,5/27/16,,32,68,53,5/27/16,5/27/16
tamabi018,5/27/16,,39,43,69,5/27/16,5/27/16
tamabi018,5/27/16,,28,37,54,5/27/16,5/27/16
tamabi018,5/27/16,,28,81,46,5/27/16,5/27/16
tamabi018,5/27/16,,51,25,36,5/27/16,5/27/16
tamabi018,5/27/16,,39,23,34,5/27/16,5/27/16
tamabi018,5/27/16,,26,52,61,5/27/16,5/27/16
tamabi018,5/27/16,,25,23,39,5/27/16,5/27/16
tamabi018,5/27/16,,25,23,57,5/27/16,5/27/16
tamabi018,5/27/16,,44,89,71,5/27/16,5/27/16
tamabi018,5/27/16,,55,80,66,5/27/16,5/27/16
tamabi018,5/27/16,,63,89,57,5/27/16,5/27/16
tamabi018,5/27/16,,80,31,6,5/27/16,5/27/16
tamabi018,5/27/16,,71,51,25,5/27/16,5/27/16
tamabi018,5/27/16,,16,54,27,5/27/16,5/27/16
tamabi018,5/27/16,,43,13,34,5/27/16,5/27/16
tamabi018,5/27/16,,41,22,23,5/27/16,5/27/16
tamabi018,5/27/16,,80,78,34,5/27/16,5/27/16
tamabi018,5/27/16,,70,51,43,5/27/16,5/27/16
tamabi018,5/27/16,,39,49,16,5/27/16,5/27/16
tamabi018,5/27/16,,59,99,39,5/27/16,5/27/16
tamabi018,5/27/16,,30,57,29,5/27/16,5/27/16
tamabi018,5/27/16,,42,68,48,5/27/16,5/27/16
tamabi018,5/27/16,,32,50,61,5/27/16,5/27/16
tamabi018,5/27/16,,21,65,64,5/27/16,5/27/16
tamabi018,5/27/16,,24,40,51,5/27/16,5/27/16
tamabi018,5/27/16,,30,52,75,5/27/16,5/27/16
tamabi018,5/27/16,,30,90,83,5/27/16,5/27/16
tamabi018,5/27/16,,82,73,55,5/27/16,5/27/16
tamabi018,5/27/16,,61,52,44,5/27/16,5/27/16
tamabi018,5/27/16,,29,48,48,5/27/16,5/27/16
tamabi018,5/27/16,,18,34,75,5/27/16,5/27/16
tamabi018,5/27/16,,22,46,29,5/27/16,5/27/16
tamabi018,5/27/16,,28,31,26,5/27/16,5/27/16
tamabi018,5/27/16,,29,43,31,5/27/16,5/27/16
tamabi018,5/27/16,,40,6,28,5/27/16,5/27/16
tamabi018,5/27/16,,29,4,71,5/27/16,5/27/16
tamabi018,5/27/16,,26,11,65,5/27/16,5/27/16
tamabi018,5/27/16,,37,0,13,5/27/16,5/27/16
tamabi018,5/27/16,,34,2,27,5/27/16,5/27/16
tamabi018,5/27/16,,37,38,22,5/27/16,5/27/16
tamabi018,5/27/16,,61,43,17,5/27/16,5/27/16
tamabi018,5/27/16,,44,38,78,5/27/16,5/27/16
tamabi018,5/27/16,,40,77,51,5/27/16,5/27/16
tamabi018,5/27/16,,40,67,47,5/27/16,5/27/16
tamabi018,5/27/16,,39,66,45,5/27/16,5/27/16
tamabi018,5/27/16,,42,92,76,5/27/16,5/27/16
tamabi018,5/27/16,,41,44,70,5/27/16,5/27/16
tamabi018,5/27/16,,28,81,63,5/27/16,5/27/16
tamabi018,5/27/16,,31,76,63,5/27/16,5/27/16
tamabi018,5/27/16,,45,15,55,5/27/16,5/27/16
tamabi018,5/27/16,,42,42,52,5/27/16,5/27/16
tamabi018,5/27/16,,42,41,47,5/27/16,5/27/16
tamabi018,5/27/16,,62,45,14,5/27/16,5/27/16
tamabi018,5/27/16,,63,65,52,5/27/16,5/27/16
tamabi018,5/27/16,,57,31,55,5/27/16,5/27/16
tamabi018,5/27/16,,56,68,88,5/27/16,5/27/16
tamabi018,5/27/16,,72,29,83,5/27/16,5/27/16
tamabi018,5/27/16,,26,57,79,5/27/16,5/27/16
tamabi018,5/27/16,,22,22,24,5/27/16,5/27/16
tamabi018,5/27/16,,40,50,26,5/27/16,5/27/16
tamabi018,5/27/16,,30,27,23,5/27/16,5/27/16
tamabi018,5/27/16,,39,20,8,5/27/16,5/27/16
tamabi018,5/27/16,,29,32,30,5/27/16,5/27/16
tamabi018,5/27/16,,34,63,39,5/27/16,5/27/16
tamabi018,5/27/16,,86,61,43,5/27/16,5/27/16
tamabi018,5/27/16,,45,33,23,5/27/16,5/27/16
tamabi018,5/27/16,,70,68,40,5/27/16,5/27/16
tamabi018,5/27/16,,37,58,13,5/27/16,5/27/16
tamabi018,5/27/16,,68,51,34,5/27/16,5/27/16
tamabi018,5/27/16,,99,0,54,5/27/16,5/27/16
tamabi018,5/28/16,,23,0,64,5/28/16,5/28/16
tamabi018,5/28/16,,30,42,52,5/28/16,5/28/16
tamabi018,5/28/16,,60,56,55,5/28/16,5/28/16
tamabi018,5/28/16,,47,43,36,5/28/16,5/28/16
tamabi018,5/28/16,,40,41,49,5/28/16,5/28/16
tamabi018,5/28/16,,27,6,48,5/28/16,5/28/16
tamabi018,5/28/16,,40,3,52,5/28/16,5/28/16
tamabi018,5/28/16,,31,2,47,5/28/16,5/28/16
tamabi018,5/28/16,,22,11,33,5/28/16,5/28/16
