user_id,zone_date,zone_score,zone_focus,zone_calm,zone_posture,create_date,update_date
tamabi005,5/27/16,,19,51,40,5/27/16,5/27/16
tamabi005,5/27/16,,46,28,36,5/27/16,5/27/16
tamabi005,5/27/16,,37,5,43,5/27/16,5/27/16
tamabi005,5/27/16,,25,70,60,5/27/16,5/27/16
tamabi005,5/27/16,,35,36,64,5/27/16,5/27/16
tamabi005,5/27/16,,47,65,63,5/27/16,5/27/16
tamabi005,5/27/16,,22,45,21,5/27/16,5/27/16
tamabi005,5/27/16,,28,39,17,5/27/16,5/27/16
tamabi005,5/27/16,,39,45,10,5/27/16,5/27/16
tamabi005,5/27/16,,14,87,50,5/27/16,5/27/16
tamabi005,5/27/16,,9,77,39,5/27/16,5/27/16
tamabi005,5/27/16,,8,95,34,5/27/16,5/27/16
tamabi005,5/27/16,,23,20,32,5/27/16,5/27/16
tamabi005,5/27/16,,22,33,16,5/27/16,5/27/16
tamabi005,5/27/16,,100,40,33,5/27/16,5/27/16
tamabi005,5/27/16,,22,13,45,5/27/16,5/27/16
tamabi005,5/27/16,,12,4,39,5/27/16,5/27/16
tamabi005,5/27/16,,16,5,16,5/27/16,5/27/16
tamabi005,5/27/16,,33,31,21,5/27/16,5/27/16
tamabi005,5/27/16,,33,7,28,5/27/16,5/27/16
tamabi005,5/27/16,,61,9,45,5/27/16,5/27/16
tamabi005,5/27/16,,37,6,50,5/27/16,5/27/16
tamabi005,5/27/16,,80,16,55,5/27/16,5/27/16
tamabi005,5/27/16,,81,1,63,5/27/16,5/27/16
tamabi005,5/27/16,,96,10,69,5/27/16,5/27/16
tamabi005,5/27/16,,97,0,72,5/27/16,5/27/16
tamabi005,5/27/16,,33,36,56,5/27/16,5/27/16
tamabi005,5/27/16,,35,68,52,5/27/16,5/27/16
tamabi005,5/27/16,,19,43,51,5/27/16,5/27/16
tamabi005,5/27/16,,20,55,55,5/27/16,5/27/16
tamabi005,5/27/16,,26,5,50,5/27/16,5/27/16
tamabi005,5/27/16,,36,15,45,5/27/16,5/27/16
tamabi005,5/27/16,,55,32,58,5/27/16,5/27/16
tamabi005,5/27/16,,31,19,51,5/27/16,5/27/16
tamabi005,5/27/16,,48,37,47,5/27/16,5/27/16
tamabi005,5/27/16,,77,43,24,5/27/16,5/27/16
tamabi005,5/27/16,,81,99,36,5/27/16,5/27/16
tamabi005,5/27/16,,71,78,43,5/27/16,5/27/16
tamabi005,5/27/16,,38,27,44,5/27/16,5/27/16
tamabi005,5/27/16,,98,14,51,5/27/16,5/27/16
tamabi005,5/27/16,,83,66,61,5/27/16,5/27/16
tamabi005,5/27/16,,25,87,37,5/27/16,5/27/16
tamabi005,5/27/16,,79,72,19,5/27/16,5/27/16
tamabi005,5/27/16,,100,64,42,5/27/16,5/27/16
tamabi005,5/27/16,,50,16,29,5/27/16,5/27/16
tamabi005,5/27/16,,39,45,38,5/27/16,5/27/16
tamabi005,5/27/16,,88,87,47,5/27/16,5/27/16
tamabi005,5/27/16,,62,69,49,5/27/16,5/27/16
tamabi005,5/27/16,,26,96,19,5/27/16,5/27/16
tamabi005,5/27/16,,81,85,31,5/27/16,5/27/16
tamabi005,5/27/16,,73,41,59,5/27/16,5/27/16
tamabi005,5/27/16,,23,33,65,5/27/16,5/27/16
tamabi005,5/27/16,,20,26,56,5/27/16,5/27/16
tamabi005,5/27/16,,24,45,52,5/27/16,5/27/16
tamabi005,5/27/16,,52,49,44,5/27/16,5/27/16
tamabi005,5/27/16,,20,53,44,5/27/16,5/27/16
tamabi005,5/27/16,,28,55,56,5/27/16,5/27/16
tamabi005,5/27/16,,18,43,58,5/27/16,5/27/16
tamabi005,5/27/16,,52,70,43,5/27/16,5/27/16
tamabi005,5/27/16,,51,63,53,5/27/16,5/27/16
tamabi005,5/27/16,,20,37,38,5/27/16,5/27/16
tamabi005,5/27/16,,34,47,47,5/27/16,5/27/16
tamabi005,5/27/16,,36,63,45,5/27/16,5/27/16
tamabi005,5/27/16,,74,32,49,5/27/16,5/27/16
tamabi005,5/27/16,,27,66,58,5/27/16,5/27/16
tamabi005,5/27/16,,27,53,47,5/27/16,5/27/16
tamabi005,5/27/16,,21,66,46,5/27/16,5/27/16
tamabi005,5/27/16,,51,37,34,5/27/16,5/27/16
tamabi005,5/27/16,,28,37,51,5/27/16,5/27/16
tamabi005,5/27/16,,32,65,51,5/27/16,5/27/16
tamabi005,5/27/16,,39,47,57,5/27/16,5/27/16
tamabi005,5/27/16,,46,36,57,5/27/16,5/27/16
tamabi005,5/27/16,,37,42,56,5/27/16,5/27/16
tamabi005,5/27/16,,34,84,45,5/27/16,5/27/16
tamabi005,5/27/16,,60,66,52,5/27/16,5/27/16
tamabi005,5/27/16,,98,46,37,5/27/16,5/27/16
tamabi005,5/27/16,,100,46,64,5/27/16,5/27/16
tamabi005,5/27/16,,98,33,49,5/27/16,5/27/16
tamabi005,5/27/16,,23,58,14,5/27/16,5/27/16
tamabi005,5/27/16,,23,58,32,5/27/16,5/27/16
tamabi005,5/27/16,,91,2,49,5/27/16,5/27/16
tamabi005,5/27/16,,68,23,32,5/27/16,5/27/16
tamabi005,5/27/16,,24,11,45,5/27/16,5/27/16
tamabi005,5/27/16,,40,60,41,5/27/16,5/27/16
tamabi005,5/27/16,,34,41,38,5/27/16,5/27/16
tamabi005,5/27/16,,57,55,40,5/27/16,5/27/16
tamabi005,5/27/16,,37,100,39,5/27/16,5/27/16
tamabi005,5/27/16,,22,37,51,5/27/16,5/27/16
tamabi005,5/27/16,,52,42,37,5/27/16,5/27/16
tamabi005,5/27/16,,29,89,14,5/27/16,5/27/16
tamabi005,5/27/16,,63,70,16,5/27/16,5/27/16
tamabi005,5/27/16,,64,80,18,5/27/16,5/27/16
tamabi005,5/27/16,,66,71,39,5/27/16,5/27/16
tamabi005,5/27/16,,100,69,40,5/27/16,5/27/16
tamabi005,5/27/16,,54,64,33,5/27/16,5/27/16
tamabi005,5/27/16,,21,81,19,5/27/16,5/27/16
tamabi005,5/27/16,,17,63,16,5/27/16,5/27/16
tamabi005,5/27/16,,13,62,16,5/27/16,5/27/16
tamabi005,5/27/16,,18,36,19,5/27/16,5/27/16
tamabi005,5/27/16,,23,60,31,5/27/16,5/27/16
tamabi005,5/27/16,,42,37,25,5/27/16,5/27/16
tamabi005,5/27/16,,45,31,27,5/27/16,5/27/16
tamabi005,5/27/16,,44,44,28,5/27/16,5/27/16
tamabi005,5/27/16,,42,66,28,5/27/16,5/27/16
tamabi005,5/27/16,,67,70,27,5/27/16,5/27/16
tamabi005,5/27/16,,45,46,39,5/27/16,5/27/16
tamabi005,5/27/16,,100,100,29,5/27/16,5/27/16
tamabi005,5/27/16,,22,2,47,5/27/16,5/27/16
tamabi005,5/27/16,,8,49,40,5/27/16,5/27/16
tamabi005,5/27/16,,12,58,30,5/27/16,5/27/16
tamabi005,5/27/16,,34,71,24,5/27/16,5/27/16
tamabi005,5/27/16,,43,93,8,5/27/16,5/27/16
tamabi005,5/27/16,,3,80,3,5/27/16,5/27/16
tamabi005,5/27/16,,6,34,59,5/27/16,5/27/16
tamabi005,5/27/16,,10,17,54,5/27/16,5/27/16
tamabi005,5/27/16,,8,20,83,5/27/16,5/27/16
tamabi005,5/27/16,,6,15,77,5/27/16,5/27/16
tamabi005,5/27/16,,48,0,77,5/27/16,5/27/16
tamabi005,5/27/16,,47,74,80,5/27/16,5/27/16
tamabi005,5/27/16,,19,65,82,5/27/16,5/27/16
tamabi005,5/27/16,,28,51,72,5/27/16,5/27/16
tamabi005,5/27/16,,37,44,75,5/27/16,5/27/16
tamabi005,5/27/16,,27,44,43,5/27/16,5/27/16
tamabi005,5/27/16,,32,49,34,5/27/16,5/27/16
tamabi005,5/27/16,,46,49,34,5/27/16,5/27/16
tamabi005,5/27/16,,41,38,49,5/27/16,5/27/16
tamabi005,5/27/16,,40,62,45,5/27/16,5/27/16
tamabi005,5/27/16,,74,20,40,5/27/16,5/27/16
tamabi005,5/27/16,,47,66,53,5/27/16,5/27/16
tamabi005,5/27/16,,32,59,46,5/27/16,5/27/16
tamabi005,5/27/16,,33,44,45,5/27/16,5/27/16
tamabi005,5/27/16,,44,32,49,5/27/16,5/27/16
tamabi005,5/27/16,,46,57,51,5/27/16,5/27/16
tamabi005,5/27/16,,51,27,54,5/27/16,5/27/16
tamabi005,5/27/16,,33,34,55,5/27/16,5/27/16
tamabi005,5/27/16,,38,8,57,5/27/16,5/27/16
tamabi005,5/27/16,,35,31,49,5/27/16,5/27/16
tamabi005,5/27/16,,43,36,22,5/27/16,5/27/16
tamabi005,5/27/16,,52,18,20,5/27/16,5/27/16
tamabi005,5/27/16,,35,7,32,5/27/16,5/27/16
tamabi005,5/27/16,,40,8,26,5/27/16,5/27/16
tamabi005,5/27/16,,67,54,37,5/27/16,5/27/16
tamabi005,5/27/16,,53,24,41,5/27/16,5/27/16
tamabi005,5/27/16,,46,19,54,5/27/16,5/27/16
tamabi005,5/27/16,,42,12,53,5/27/16,5/27/16
tamabi005,5/27/16,,44,40,47,5/27/16,5/27/16
tamabi005,5/27/16,,47,81,63,5/27/16,5/27/16
tamabi005,5/27/16,,48,51,46,5/27/16,5/27/16
tamabi005,5/27/16,,47,26,35,5/27/16,5/27/16
tamabi005,5/27/16,,64,12,42,5/27/16,5/27/16
tamabi005,5/27/16,,35,15,58,5/27/16,5/27/16
tamabi005,5/27/16,,34,33,67,5/27/16,5/27/16
tamabi005,5/27/16,,43,27,71,5/27/16,5/27/16
tamabi005,5/27/16,,52,1,64,5/27/16,5/27/16
tamabi005,5/27/16,,49,53,45,5/27/16,5/27/16
tamabi005,5/27/16,,55,14,57,5/27/16,5/27/16
tamabi005,5/27/16,,32,4,60,5/27/16,5/27/16
tamabi005,5/27/16,,32,25,36,5/27/16,5/27/16
tamabi005,5/27/16,,64,6,42,5/27/16,5/27/16
tamabi005,5/27/16,,40,0,46,5/27/16,5/27/16
tamabi005,5/27/16,,28,20,57,5/27/16,5/27/16
tamabi005,5/27/16,,37,43,53,5/27/16,5/27/16
tamabi005,5/27/16,,56,30,64,5/27/16,5/27/16
tamabi005,5/27/16,,52,33,26,5/27/16,5/27/16
tamabi005,5/27/16,,37,42,41,5/27/16,5/27/16
tamabi005,5/27/16,,46,30,51,5/27/16,5/27/16
tamabi005,5/27/16,,46,63,65,5/27/16,5/27/16
tamabi005,5/27/16,,47,19,69,5/27/16,5/27/16
tamabi005,5/27/16,,45,22,62,5/27/16,5/27/16
tamabi005,5/27/16,,49,38,69,5/27/16,5/27/16
tamabi005,5/27/16,,38,34,64,5/27/16,5/27/16
tamabi005,5/27/16,,54,19,64,5/27/16,5/27/16
tamabi005,5/27/16,,38,38,55,5/27/16,5/27/16
tamabi005,5/27/16,,37,24,41,5/27/16,5/27/16
tamabi005,5/27/16,,54,72,39,5/27/16,5/27/16
tamabi005,5/27/16,,44,18,36,5/27/16,5/27/16
tamabi005,5/27/16,,40,28,44,5/27/16,5/27/16
tamabi005,5/27/16,,42,70,55,5/27/16,5/27/16
tamabi005,5/27/16,,42,57,60,5/27/16,5/27/16
tamabi005,5/27/16,,28,68,50,5/27/16,5/27/16
tamabi005,5/27/16,,79,78,40,5/27/16,5/27/16
tamabi005,5/27/16,,90,59,37,5/27/16,5/27/16
tamabi005,5/27/16,,59,18,33,5/27/16,5/27/16
tamabi005,5/27/16,,87,4,33,5/27/16,5/27/16
tamabi005,5/27/16,,85,40,38,5/27/16,5/27/16
tamabi005,5/27/16,,98,12,33,5/27/16,5/27/16
tamabi005,5/27/16,,29,0,24,5/27/16,5/27/16
tamabi005,5/27/16,,20,2,16,5/27/16,5/27/16
tamabi005,5/27/16,,33,14,40,5/27/16,5/27/16
tamabi005,5/27/16,,21,16,35,5/27/16,5/27/16
tamabi005,5/27/16,,74,18,38,5/27/16,5/27/16
tamabi005,5/27/16,,31,30,45,5/27/16,5/27/16
tamabi005,5/27/16,,35,42,57,5/27/16,5/27/16
tamabi005,5/27/16,,32,37,62,5/27/16,5/27/16
tamabi005,5/27/16,,61,20,57,5/27/16,5/27/16
tamabi005,5/27/16,,93,25,39,5/27/16,5/27/16
tamabi005,5/27/16,,57,67,18,5/27/16,5/27/16
tamabi005,5/27/16,,62,40,29,5/27/16,5/27/16
tamabi005,5/27/16,,32,19,20,5/27/16,5/27/16
tamabi005,5/27/16,,13,34,44,5/27/16,5/27/16
tamabi005,5/27/16,,26,38,56,5/27/16,5/27/16
tamabi005,5/27/16,,25,69,64,5/27/16,5/27/16
tamabi005,5/27/16,,24,53,75,5/27/16,5/27/16
tamabi005,5/27/16,,36,29,43,5/27/16,5/27/16
tamabi005,5/27/16,,94,47,30,5/27/16,5/27/16
tamabi005,5/27/16,,28,52,27,5/27/16,5/27/16
tamabi005,5/27/16,,47,72,49,5/27/16,5/27/16
tamabi005,5/27/16,,19,60,44,5/27/16,5/27/16
tamabi005,5/27/16,,32,69,19,5/27/16,5/27/16
tamabi005,5/27/16,,27,58,34,5/27/16,5/27/16
tamabi005,5/27/16,,19,31,37,5/27/16,5/27/16
tamabi005,5/27/16,,29,67,39,5/27/16,5/27/16
tamabi005,5/27/16,,29,87,57,5/27/16,5/27/16
tamabi005,5/27/16,,36,76,43,6/1/16,6/1/16
tamabi005,5/27/16,,59,94,39,6/1/16,6/1/16
tamabi005,5/27/16,,68,64,37,6/1/16,6/1/16
tamabi005,5/27/16,,24,55,17,6/1/16,6/1/16
tamabi005,5/27/16,,31,17,19,6/1/16,6/1/16
tamabi005,5/27/16,,88,17,24,6/1/16,6/1/16
tamabi005,5/27/16,,34,42,27,6/1/16,6/1/16
tamabi005,5/27/16,,40,8,29,6/1/16,6/1/16
tamabi005,5/27/16,,46,28,45,6/1/16,6/1/16
tamabi005,5/27/16,,93,100,30,6/1/16,6/1/16
tamabi005,5/27/16,,99,100,26,6/1/16,6/1/16
tamabi005,5/27/16,,100,100,30,6/1/16,6/1/16
tamabi005,5/27/16,,77,73,41,6/1/16,6/1/16
tamabi005,5/27/16,,71,49,22,6/1/16,6/1/16
tamabi005,5/27/16,,46,98,37,6/1/16,6/1/16
tamabi005,5/27/16,,100,100,58,6/1/16,6/1/16
tamabi005,5/27/16,,84,89,73,6/1/16,6/1/16
tamabi005,5/27/16,,100,85,34,6/1/16,6/1/16
tamabi005,5/27/16,,100,82,49,6/1/16,6/1/16
tamabi005,5/27/16,,64,72,74,6/1/16,6/1/16
tamabi005,5/27/16,,29,74,69,6/1/16,6/1/16
tamabi005,5/27/16,,14,55,36,6/1/16,6/1/16
tamabi005,5/27/16,,43,19,67,6/1/16,6/1/16
tamabi005,5/27/16,,44,99,57,6/1/16,6/1/16
tamabi005,5/27/16,,93,99,67,6/1/16,6/1/16
tamabi005,5/27/16,,45,81,56,6/1/16,6/1/16
tamabi005,5/27/16,,37,65,62,6/1/16,6/1/16
tamabi005,5/27/16,,20,47,10,6/1/16,6/1/16
tamabi005,5/27/16,,28,51,47,6/1/16,6/1/16
tamabi005,5/27/16,,53,0,97,6/1/16,6/1/16
tamabi005,5/27/16,,89,0,83,6/1/16,6/1/16
tamabi005,5/27/16,,45,100,97,6/1/16,6/1/16
tamabi005,5/27/16,,82,92,92,6/1/16,6/1/16
tamabi005,5/27/16,,7,54,58,6/1/16,6/1/16
tamabi005,6/1/16,,2,0,60,6/1/16,6/1/16
tamabi005,6/1/16,,18,0,20,6/1/16,6/1/16
tamabi005,6/1/16,,57,5,27,6/1/16,6/1/16
tamabi005,6/1/16,,13,41,40,6/1/16,6/1/16
tamabi005,6/1/16,,15,51,50,6/1/16,6/1/16
tamabi005,6/1/16,,22,2,65,6/1/16,6/1/16
tamabi005,6/1/16,,57,27,68,6/1/16,6/1/16
tamabi005,6/1/16,,47,52,74,6/1/16,6/1/16
tamabi005,6/1/16,,34,43,51,6/1/16,6/1/16
tamabi005,6/1/16,,27,27,64,6/1/16,6/1/16
tamabi005,6/1/16,,31,18,58,6/1/16,6/1/16
tamabi005,6/1/16,,35,27,45,6/1/16,6/1/16
tamabi005,6/1/16,,58,19,56,6/1/16,6/1/16
tamabi005,6/1/16,,24,44,59,6/1/16,6/1/16
tamabi005,6/1/16,,31,38,66,6/1/16,6/1/16
tamabi005,6/1/16,,53,80,64,6/1/16,6/1/16
tamabi005,6/1/16,,68,70,77,6/1/16,6/1/16
tamabi005,6/1/16,,91,54,69,6/1/16,6/1/16
tamabi005,6/1/16,,63,65,85,6/1/16,6/1/16
tamabi005,6/1/16,,65,94,94,6/1/16,6/1/16
tamabi005,6/1/16,,38,77,87,6/1/16,6/1/16
tamabi005,6/1/16,,39,48,45,6/1/16,6/1/16
tamabi005,6/1/16,,24,40,40,6/1/16,6/1/16
tamabi005,6/1/16,,55,75,69,6/1/16,6/1/16
tamabi005,6/1/16,,32,76,67,6/1/16,6/1/16
tamabi005,6/1/16,,29,98,77,6/1/16,6/1/16
tamabi005,6/1/16,,47,70,86,6/1/16,6/1/16
tamabi005,6/1/16,,50,29,85,6/1/16,6/1/16
tamabi005,6/1/16,,31,50,64,6/1/16,6/1/16
tamabi005,6/1/16,,15,45,77,6/1/16,6/1/16
tamabi005,6/1/16,,20,37,71,6/1/16,6/1/16
tamabi005,6/1/16,,23,39,67,6/1/16,6/1/16
tamabi005,6/1/16,,21,21,64,6/1/16,6/1/16
tamabi005,6/1/16,,78,4,66,6/1/16,6/1/16
tamabi005,6/1/16,,90,14,70,6/1/16,6/1/16
tamabi005,6/1/16,,78,45,84,6/1/16,6/1/16
tamabi005,6/1/16,,38,42,62,6/1/16,6/1/16
tamabi005,6/1/16,,31,15,51,6/1/16,6/1/16
tamabi005,6/1/16,,79,0,72,6/1/16,6/1/16
tamabi005,6/1/16,,56,63,74,6/1/16,6/1/16
tamabi005,6/1/16,,48,9,26,6/1/16,6/1/16
tamabi005,6/1/16,,27,32,36,6/1/16,6/1/16
tamabi005,6/1/16,,29,67,39,6/1/16,6/1/16
tamabi005,6/1/16,,38,79,47,6/1/16,6/1/16
tamabi005,6/1/16,,44,91,69,6/1/16,6/1/16
tamabi005,6/1/16,,39,74,41,6/1/16,6/1/16
tamabi005,6/1/16,,63,88,56,6/1/16,6/1/16
tamabi005,6/1/16,,69,97,62,6/1/16,6/1/16
tamabi005,6/1/16,,86,98,59,6/1/16,6/1/16
tamabi005,6/1/16,,100,96,72,6/1/16,6/1/16
tamabi005,6/1/16,,85,37,67,6/1/16,6/1/16
tamabi005,6/1/16,,24,69,74,6/1/16,6/1/16
tamabi005,6/1/16,,28,72,18,6/1/16,6/1/16
tamabi005,6/1/16,,25,42,47,6/1/16,6/1/16
tamabi005,6/1/16,,14,82,73,6/1/16,6/1/16
tamabi005,6/1/16,,20,89,76,6/1/16,6/1/16
tamabi005,6/1/16,,51,92,38,6/1/16,6/1/16
tamabi005,6/1/16,,37,81,48,6/1/16,6/1/16
tamabi005,6/1/16,,53,71,47,6/1/16,6/1/16
tamabi005,6/1/16,,19,37,38,6/1/16,6/1/16
tamabi005,6/1/16,,62,6,28,6/1/16,6/1/16
tamabi005,6/1/16,,40,14,27,6/1/16,6/1/16
tamabi005,6/1/16,,38,27,26,6/1/16,6/1/16
tamabi005,6/1/16,,48,11,30,6/1/16,6/1/16
tamabi005,6/1/16,,35,3,32,6/1/16,6/1/16
tamabi005,6/1/16,,21,0,42,6/1/16,6/1/16
tamabi005,6/1/16,,18,3,53,6/1/16,6/1/16
tamabi005,6/1/16,,29,44,41,6/1/16,6/1/16
tamabi005,6/1/16,,30,41,37,6/1/16,6/1/16
tamabi005,6/1/16,,48,69,47,6/1/16,6/1/16
tamabi005,6/1/16,,22,81,75,6/1/16,6/1/16
tamabi005,6/1/16,,44,93,70,6/1/16,6/1/16
tamabi005,6/1/16,,36,70,65,6/1/16,6/1/16
tamabi005,6/1/16,,83,71,43,6/1/16,6/1/16
tamabi005,6/1/16,,100,68,56,6/1/16,6/1/16
tamabi005,6/1/16,,100,2,68,6/1/16,6/1/16
tamabi005,6/1/16,,84,22,58,6/1/16,6/1/16
tamabi005,6/1/16,,83,60,19,6/1/16,6/1/16
tamabi005,6/1/16,,100,15,35,6/1/16,6/1/16
tamabi005,6/1/16,,16,97,56,6/1/16,6/1/16
tamabi005,6/1/16,,43,86,44,6/1/16,6/1/16
tamabi005,6/1/16,,27,53,58,6/1/16,6/1/16
tamabi005,6/1/16,,38,87,70,6/1/16,6/1/16
tamabi005,6/1/16,,24,85,73,6/1/16,6/1/16
tamabi005,6/1/16,,23,79,69,6/1/16,6/1/16
tamabi005,6/1/16,,24,26,57,6/1/16,6/1/16
tamabi005,6/1/16,,30,65,52,6/1/16,6/1/16
tamabi005,6/1/16,,18,63,69,6/1/16,6/1/16
tamabi005,6/1/16,,24,78,77,6/1/16,6/1/16
tamabi005,6/1/16,,72,92,74,6/1/16,6/1/16
tamabi005,6/1/16,,6,37,100,6/1/16,6/1/16
tamabi005,6/1/16,,18,34,95,6/1/16,6/1/16
tamabi005,6/1/16,,25,18,90,6/1/16,6/1/16
tamabi005,6/1/16,,51,10,94,6/1/16,6/1/16
tamabi005,6/1/16,,38,38,94,6/1/16,6/1/16
tamabi005,6/1/16,,20,34,92,6/1/16,6/1/16
tamabi005,6/1/16,,25,4,98,6/1/16,6/1/16
tamabi005,6/1/16,,89,4,89,6/1/16,6/1/16
tamabi005,6/1/16,,7,94,92,6/1/16,6/1/16
tamabi005,6/1/16,,55,51,52,6/1/16,6/1/16
tamabi005,6/1/16,,100,51,72,6/1/16,6/1/16
tamabi005,6/1/16,,53,43,14,6/1/16,6/1/16
tamabi005,6/1/16,,100,42,32,6/1/16,6/1/16
tamabi005,6/1/16,,2,49,91,6/1/16,6/1/16
tamabi005,6/1/16,,26,4,40,6/1/16,6/1/16
tamabi005,6/1/16,,81,0,53,6/1/16,6/1/16
tamabi005,6/1/16,,19,5,11,6/1/16,6/1/16
tamabi005,6/1/16,,32,26,14,6/1/16,6/1/16
tamabi005,6/1/16,,6,0,10,6/1/16,6/1/16
tamabi005,6/1/16,,6,51,24,6/1/16,6/1/16
tamabi005,6/1/16,,82,64,11,6/1/16,6/1/16
tamabi005,6/1/16,,1,23,22,6/1/16,6/1/16
tamabi005,6/1/16,,16,4,5,6/1/16,6/1/16
tamabi005,6/1/16,,11,10,29,6/1/16,6/1/16
tamabi005,6/1/16,,31,48,45,6/1/16,6/1/16
tamabi005,6/1/16,,62,49,55,6/1/16,6/1/16
tamabi005,6/1/16,,69,58,43,6/1/16,6/1/16
tamabi005,6/1/16,,59,49,29,6/1/16,6/1/16
tamabi005,6/1/16,,19,1,67,6/1/16,6/1/16
tamabi005,6/1/16,,25,55,54,6/1/16,6/1/16
tamabi005,6/1/16,,13,0,61,6/1/16,6/1/16
tamabi005,6/1/16,,20,89,52,6/1/16,6/1/16
tamabi005,6/1/16,,14,61,35,6/1/16,6/1/16
tamabi005,6/1/16,,13,60,28,6/1/16,6/1/16
tamabi005,6/1/16,,62,45,14,6/1/16,6/1/16
tamabi005,6/1/16,,13,90,26,6/1/16,6/1/16
tamabi005,6/1/16,,14,40,22,6/1/16,6/1/16
tamabi005,6/1/16,,14,0,34,6/1/16,6/1/16
tamabi005,6/1/16,,32,80,33,6/1/16,6/1/16
tamabi005,6/1/16,,35,0,86,6/1/16,6/1/16
tamabi005,6/1/16,,16,0,87,6/1/16,6/1/16
tamabi005,6/1/16,,23,60,74,6/1/16,6/1/16
tamabi005,6/1/16,,44,45,92,6/1/16,6/1/16
tamabi005,6/1/16,,83,100,95,6/1/16,6/1/16
tamabi005,6/1/16,,100,100,88,6/1/16,6/1/16
tamabi005,6/1/16,,10,52,93,6/1/16,6/1/16
tamabi005,6/1/16,,9,100,100,6/1/16,6/1/16
tamabi005,6/1/16,,12,87,99,6/1/16,6/1/16
tamabi005,6/1/16,,4,100,100,6/1/16,6/1/16
tamabi005,6/1/16,,7,100,99,6/1/16,6/1/16
tamabi005,6/1/16,,3,81,99,6/1/16,6/1/16
tamabi005,6/1/16,,7,84,99,6/1/16,6/1/16
tamabi005,6/1/16,,1,0,100,6/1/16,6/1/16
tamabi005,6/1/16,,2,0,27,6/1/16,6/1/16
tamabi005,6/1/16,,1,22,52,6/1/16,6/1/16
tamabi005,6/1/16,,1,13,8,6/1/16,6/1/16
tamabi005,6/1/16,,3,0,18,6/1/16,6/1/16
tamabi005,6/1/16,,5,0,39,6/1/16,6/1/16
tamabi005,6/1/16,,84,0,19,6/1/16,6/1/16
tamabi005,6/1/16,,4,0,52,6/1/16,6/1/16
tamabi005,6/1/16,,6,8,42,6/1/16,6/1/16
tamabi005,6/1/16,,18,4,62,6/1/16,6/1/16
tamabi005,6/1/16,,19,24,52,6/1/16,6/1/16
tamabi005,6/1/16,,54,20,45,6/1/16,6/1/16
tamabi005,6/1/16,,83,0,58,6/1/16,6/1/16
tamabi005,6/1/16,,62,23,62,6/1/16,6/1/16
tamabi005,6/1/16,,61,50,64,6/1/16,6/1/16
tamabi005,6/1/16,,86,13,56,6/1/16,6/1/16
tamabi005,6/1/16,,57,11,15,6/1/16,6/1/16
tamabi005,6/1/16,,41,0,31,6/1/16,6/1/16
tamabi005,6/1/16,,50,0,36,6/1/16,6/1/16
tamabi005,6/1/16,,74,0,41,6/1/16,6/1/16
tamabi005,6/1/16,,34,3,13,6/1/16,6/1/16
tamabi005,6/1/16,,50,0,3,6/1/16,6/1/16
tamabi005,6/1/16,,39,29,54,6/1/16,6/1/16
tamabi005,6/1/16,,11,23,45,6/1/16,6/1/16
tamabi005,6/1/16,,18,0,30,6/1/16,6/1/16
tamabi005,6/1/16,,22,0,39,6/1/16,6/1/16
tamabi005,6/1/16,,32,11,37,6/1/16,6/1/16
tamabi005,6/1/16,,13,49,53,6/1/16,6/1/16
tamabi005,6/1/16,,13,30,69,6/1/16,6/1/16
tamabi005,6/1/16,,24,2,72,6/1/16,6/1/16
tamabi005,6/1/16,,21,48,75,6/1/16,6/1/16
tamabi005,6/1/16,,35,18,73,6/1/16,6/1/16
tamabi005,6/1/16,,37,45,75,6/1/16,6/1/16
tamabi005,6/1/16,,37,8,75,6/1/16,6/1/16
tamabi005,6/1/16,,43,19,58,6/1/16,6/1/16
tamabi005,6/1/16,,40,43,20,6/1/16,6/1/16
tamabi005,6/1/16,,96,17,25,6/1/16,6/1/16
tamabi005,6/1/16,,99,0,54,6/1/16,6/1/16
tamabi005,6/1/16,,84,0,59,6/1/16,6/1/16
tamabi005,6/1/16,,62,28,40,6/1/16,6/1/16
tamabi005,6/1/16,,30,9,16,6/1/16,6/1/16
tamabi005,6/1/16,,40,55,18,6/1/16,6/1/16
tamabi005,6/1/16,,89,72,39,6/1/16,6/1/16
tamabi005,6/1/16,,100,72,45,6/1/16,6/1/16
tamabi005,6/1/16,,43,75,52,6/1/16,6/1/16
tamabi005,6/1/16,,72,59,53,6/1/16,6/1/16
tamabi005,6/1/16,,61,34,56,6/1/16,6/1/16
tamabi005,6/1/16,,24,53,62,6/1/16,6/1/16
tamabi005,6/1/16,,22,5,45,6/1/16,6/1/16
tamabi005,6/1/16,,17,16,27,6/1/16,6/1/16
tamabi005,6/1/16,,26,33,37,6/1/16,6/1/16
tamabi005,6/1/16,,32,0,37,6/1/16,6/1/16
tamabi005,6/1/16,,19,31,41,6/1/16,6/1/16
tamabi005,6/1/16,,26,42,42,6/1/16,6/1/16
tamabi005,6/1/16,,58,22,29,6/1/16,6/1/16
tamabi005,6/1/16,,54,18,20,6/1/16,6/1/16
tamabi005,6/1/16,,52,42,28,6/1/16,6/1/16
tamabi005,6/1/16,,89,34,31,6/1/16,6/1/16
tamabi005,6/1/16,,36,9,30,6/1/16,6/1/16
tamabi005,6/1/16,,59,74,43,6/1/16,6/1/16
tamabi005,6/1/16,,41,81,50,6/1/16,6/1/16
